gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,MonthlyCharges,TotalCharges,Churn
-1.0095586736769342,2.273158691738958,-0.9666223112813244,-0.6540119291623985,0.9214550572028735,0.3274383095561751,1.117033801414512,0.17225017980603602,-0.9188377542300903,-1.0299192537115094,1.2451106136850236,-0.9252621220729103,1.146547289479735,1.1384107005121438,0.3712710329765762,0.8297975015331797,0.3985577240965913,1.17616366619865,0.6561646262215654,-0.6010234796064695
0.990531829475428,-0.4399164931309761,-0.9666223112813244,-0.6540119291623985,0.8807346934828431,0.3274383095561751,-0.9915883008000169,0.17225017980603602,1.4073212332043186,1.2425498264545811,-1.027910135973769,1.3962986637338253,1.146547289479735,1.1384107005121438,0.3712710329765762,0.8297975015331797,-0.5377471627654143,1.3506523512160928,0.7488278483793775,1.6638285090871447
0.990531829475428,-0.4399164931309761,-0.9666223112813244,-0.6540119291623985,-1.2367242199587354,0.3274383095561751,-0.9915883008000169,0.17225017980603602,-0.9188377542300903,-1.0299192537115094,1.2451106136850236,-0.9252621220729103,1.146547289479735,1.1384107005121438,-0.8282068960390322,0.8297975015331797,0.3985577240965913,1.0332491241843629,-0.8921054400038206,1.6638285090871447
-1.0095586736769342,-0.4399164931309761,-0.9666223112813244,-0.6540119291623985,-1.073842765078614,0.3274383095561751,1.117033801414512,0.17225017980603602,-0.9188377542300903,-1.0299192537115094,-1.027910135973769,-0.9252621220729103,-1.1134954084787798,-1.1214051291685294,-0.8282068960390322,0.8297975015331797,1.334862610958597,0.30205844411126875,0.08747719423590707,-0.6010234796064695
-1.0095586736769342,-0.4399164931309761,1.0345302279174904,1.5290240978948395,0.636412511162661,0.3274383095561751,-0.9915883008000169,-1.183233637371519,1.4073212332043186,1.2425498264545811,1.2451106136850236,-0.9252621220729103,-1.1134954084787798,1.1384107005121438,1.5707489619921846,0.8297975015331797,-0.5377471627654143,0.17742366909880955,-0.23446131474666282,-0.6010234796064695
0.990531829475428,-0.4399164931309761,1.0345302279174904,1.5290240978948395,1.2472179669631163,0.3274383095561751,1.117033801414512,1.5277339969835912,0.2442417394871141,0.1063152863715358,0.10860023885562738,0.23551827083045762,0.016525940500477506,0.008502785671807095,1.5707489619921846,-1.2051132934870796,1.334862610958597,-1.3132082400502028,-1.183332709642659,-0.6010234796064695
0.990531829475428,-0.4399164931309761,-0.9666223112813244,-0.6540119291623985,-1.2774445836787658,0.3274383095561751,1.117033801414512,0.17225017980603602,-0.9188377542300903,1.2425498264545811,-1.027910135973769,-0.9252621220729103,-1.1134954084787798,-1.1214051291685294,-0.8282068960390322,0.8297975015331797,0.3985577240965913,0.47820892612887816,1.4324176758407228,1.6638285090871447
0.990531829475428,-0.4399164931309761,-0.9666223112813244,1.5290240978948395,-0.8295205827584318,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871141,0.1063152863715358,0.10860023885562738,0.23551827083045762,0.016525940500477506,0.008502785671807095,-0.8282068960390322,-1.2051132934870796,-0.5377471627654143,-1.4527991880641573,-0.6702432109516877,-0.6010234796064695
0.990531829475428,2.273158691738958,1.0345302279174904,-0.6540119291623985,0.8807346934828431,-3.0540103916229175,0.0627227503072475,-1.183233637371519,-0.9188377542300903,-1.0299192537115094,-1.027910135973769,-0.9252621220729103,-1.1134954084787798,-1.1214051291685294,-0.8282068960390322,0.8297975015331797,-1.4740520496274199,-1.3231790220511994,-1.3750132034776756,-0.6010234796064695
-1.0095586736769342,-0.4399164931309761,1.0345302279174904,1.5290240978948395,-0.0965540357978854,0.3274383095561751,-0.9915883008000169,-1.183233637371519,-0.9188377542300903,-1.0299192537115094,1.2451106136850236,1.3962986637338253,1.146547289479735,-1.1214051291685294,0.3712710329765762,0.8297975015331797,0.3985577240965913,-0.008697594919796037,-0.8820448615981153,-0.6010234796064695
-1.0095586736769342,-0.4399164931309761,1.0345302279174904,-0.6540119291623985,-0.0965540357978854,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871141,0.1063152863715358,0.10860023885562738,0.23551827083045762,0.016525940500477506,0.008502785671807095,-0.8282068960390322,-1.2051132934870796,-1.4740520496274199,-1.4993295040688086,1.0479976799174566,1.6638285090871447
-1.0095586736769342,-0.4399164931309761,-0.9666223112813244,-0.6540119291623985,-1.1552834925186748,0.3274383095561751,-0.9915883008000169,0.17225017980603602,-0.9188377542300903,-1.0299192537115094,-1.027910135973769,-0.9252621220729103,1.146547289479735,-1.1214051291685294,-0.8282068960390322,0.8297975015331797,0.3985577240965913,0.47322353512837967,-0.3303015616641713,1.6638285090871447
-1.0095586736769342,-0.4399164931309761,-0.9666223112813244,-0.6540119291623985,0.31064960140241815,0.3274383095561751,1.117033801414512,0.17225017980603602,-0.9188377542300903,-1.0299192537115094,1.2451106136850236,1.3962986637338253,1.146547289479735,1.1384107005121438,0.3712710329765762,0.8297975015331797,-0.5377471627654143,1.3689321182179202,0.22726628366254936,-0.6010234796064695
-1.0095586736769342,-0.4399164931309761,1.0345302279174904,1.5290240978948395,-0.9516816739185229,0.3274383095561751,-0.9915883008000169,0.17225017980603602,-0.9188377542300903,-1.0299192537115094,-1.027910135973769,1.3962986637338253,-1.1134954084787798,-1.1214051291685294,-0.8282068960390322,0.8297975015331797,0.3985577240965913,0.36853032411791364,1.0257585065995816,-0.6010234796064695
-1.0095586736769342,-0.4399164931309761,1.0345302279174904,1.5290240978948395,-0.6259187641582801,0.3274383095561751,-0.9915883008000169,0.17225017980603602,1.4073212332043186,-1.0299192537115094,-1.027910135973769,1.3962986637338253,1.146547289479735,-1.1214051291685294,-0.8282068960390322,-1.2051132934870796,0.3985577240965913,0.9003053641710732,-1.1817441972628104,1.6638285090871447
-1.0095586736769342,-0.4399164931309761,-0.9666223112813244,-0.6540119291623985,1.2064976032430859,-3.0540103916229175,0.0627227503072475,-1.183233637371519,-0.9188377542300903,1.2425498264545811,1.2451106136850236,-0.9252621220729103,-1.1134954084787798,1.1384107005121438,1.5707489619921846,0.8297975015331797,-0.5377471627654143,-0.7033287409892355,-0.4610890809383404,-0.6010234796064695
0.990531829475428,-0.4399164931309761,-0.9666223112813244,-0.6540119291623985,-0.1779947632379461,0.3274383095561751,-0.9915883008000169,0.17225017980603602,-0.9188377542300903,1.2425498264545811,-1.027910135973769,1.3962986637338253,1.146547289479735,-1.1214051291685294,0.3712710329765762,0.8297975015331797,-1.4740520496274199,0.8803638001690799,-0.5961126332254381,-0.6010234796064695
-1.0095586736769342,-0.4399164931309761,-0.9666223112813244,-0.6540119291623985,1.5322605130033287,0.3274383095561751,1.117033801414512,-1.183233637371519,1.4073212332043186,1.2425498264545811,1.2451106136850236,1.3962986637338253,1.146547289479735,1.1384107005121438,1.5707489619921846,-1.2051132934870796,-0.5377471627654143,0.8305098901640962,0.9929292507493852,-0.6010234796064695
-1.0095586736769342,-0.4399164931309761,-0.9666223112813244,-0.6540119291623985,0.5549717837226003,0.3274383095561751,-0.9915883008000169,0.17225017980603602,-0.9188377542300903,1.2425498264545811,1.2451106136850236,1.3962986637338253,1.146547289479735,1.1384107005121438,1.5707489619921846,0.8297975015331797,-1.4740520496274199,1.3174164112127704,0.4750742149188697,-0.6010234796064695
-1.0095586736769342,-0.4399164931309761,1.0345302279174904,-0.6540119291623985,-0.38159658183809786,0.3274383095561751,1.117033801414512,0.17225017980603602,-0.9188377542300903,-1.0299192537115094,1.2451106136850236,-0.9252621220729103,-1.1134954084787798,1.1384107005121438,-0.8282068960390322,-1.2051132934870796,1.334862610958597,0.8438042661654254,-0.8370370108357494,-0.6010234796064695
0.990531829475428,-0.4399164931309761,1.0345302279174904,1.5290240978948395,0.5956921474426307,-3.0540103916229175,0.0627227503072475,-1.183233637371519,1.4073212332043186,-1.0299192537115094,1.2451106136850236,1.3962986637338253,-1.1134954084787798,-1.1214051291685294,0.3712710329765762,-1.2051132934870796,0.3985577240965913,-0.8130073430001997,-1.018127422138445,-0.6010234796064695
0.990531829475428,-0.4399164931309761,1.0345302279174904,1.5290240978948395,1.450819785563268,0.3274383095561751,-0.9915883008000169,0.17225017980603602,1.4073212332043186,1.2425498264545811,1.2451106136850236,-0.9252621220729103,1.146547289479735,1.1384107005121438,1.5707489619921846,0.8297975015331797,-1.4740520496274199,1.3456669602155942,1.2470912315250986,-0.6010234796064695
-1.0095586736769342,2.273158691738958,-0.9666223112813244,-0.6540119291623985,1.1250568758030253,0.3274383095561751,1.117033801414512,0.17225017980603602,-0.9188377542300903,-1.0299192537115094,1.2451106136850236,1.3962986637338253,1.146547289479735,1.1384107005121438,0.3712710329765762,0.8297975015331797,0.3985577240965913,1.3705939152180862,1.0183454488269568,1.6638285090871447
-1.0095586736769342,-0.4399164931309761,-0.9666223112813244,1.5290240978948395,1.4100994218432377,0.3274383095561751,1.117033801414512,0.17225017980603602,-0.9188377542300903,1.2425498264545811,-1.027910135973769,1.3962986637338253,1.146547289479735,1.1384107005121438,1.5707489619921846,0.8297975015331797,0.3985577240965913,1.304122035211441,1.2073784220288932,-0.6010234796064695
-1.0095586736769342,-0.4399164931309761,-0.9666223112813244,-0.6540119291623985,-0.7480798553183711,0.3274383095561751,-0.9915883008000169,-1.183233637371519,-0.9188377542300903,-1.0299192537115094,-1.027910135973769,1.3962986637338253,1.146547289479735,1.1384107005121438,-0.8282068960390322,0.8297975015331797,0.3985577240965913,0.16246749609731476,1.650043871879927,-0.6010234796064695
0.990531829475428,-0.4399164931309761,1.0345302279174904,1.5290240978948395,1.0028957846429343,0.3274383095561751,1.117033801414512,0.17225017980603602,-0.9188377542300903,-1.0299192537115094,-1.027910135973769,-0.9252621220729103,-1.1134954084787798,-1.1214051291685294,-0.8282068960390322,0.8297975015331797,0.3985577240965913,0.31701461711276396,0.09489025200853207,-0.6010234796064695
-1.0095586736769342,-0.4399164931309761,1.0345302279174904,1.5290240978948395,0.9214550572028735,0.3274383095561751,1.117033801414512,0.17225017980603602,1.4073212332043186,-1.0299192537115094,-1.027910135973769,-0.9252621220729103,1.146547289479735,1.1384107005121438,0.3712710329765762,-1.2051132934870796,1.334862610958597,1.2010906212011416,0.6720497500200475,-0.6010234796064695
0.990531829475428,-0.4399164931309761,-0.9666223112813244,-0.6540119291623985,-1.2774445836787658,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871141,0.1063152863715358,0.10860023885562738,0.23551827083045762,0.016525940500477506,0.008502785671807095,-0.8282068960390322,0.8297975015331797,1.334862610958597,-1.479387940066815,-0.8719842831924101,-0.6010234796064695
0.990531829475428,-0.4399164931309761,-0.9666223112813244,1.5290240978948395,-1.2774445836787658,0.3274383095561751,-0.9915883008000169,-1.183233637371519,-0.9188377542300903,-1.0299192537115094,-1.027910135973769,1.3962986637338253,-1.1134954084787798,-1.1214051291685294,-0.8282068960390322,0.8297975015331797,1.334862610958597,-0.49394231896830404,0.4708381819059412,1.6638285090871447
0.990531829475428,-0.4399164931309761,-0.9666223112813244,-0.6540119291623985,-0.38159658183809786,0.3274383095561751,1.117033801414512,0.17225017980603602,-0.9188377542300903,-1.0299192537115094,1.2451106136850236,1.3962986637338253,1.146547289479735,-1.1214051291685294,-0.8282068960390322,0.8297975015331797,-0.5377471627654143,1.068146861187852,-0.817974862277571,-0.6010234796064695
-1.0095586736769342,-0.4399164931309761,-0.9666223112813244,-0.6540119291623985,-0.7888002190384015,0.3274383095561751,1.117033801414512,0.17225017980603602,1.4073212332043186,-1.0299192537115094,-1.027910135973769,-0.9252621220729103,1.146547289479735,1.1384107005121438,-0.8282068960390322,0.8297975015331797,0.3985577240965913,1.182810854199314,-1.3813672529970684,1.6638285090871447
0.990531829475428,-0.4399164931309761,1.0345302279174904,-0.6540119291623985,0.5956921474426307,0.3274383095561751,1.117033801414512,0.17225017980603602,-0.9188377542300903,1.2425498264545811,1.2451106136850236,-0.9252621220729103,1.146547289479735,1.1384107005121438,-0.8282068960390322,0.8297975015331797,0.3985577240965913,1.307445629211773,0.5624423958105211,-0.6010234796064695
0.990531829475428,-0.4399164931309761,-0.9666223112813244,-0.6540119291623985,0.22920887396235737,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871141,0.1063152863715358,0.10860023885562738,0.23551827083045762,0.016525940500477506,0.008502785671807095,0.3712710329765762,-1.2051132934870796,1.334862610958597,-1.4843733310673135,1.2772729667422145,-0.6010234796064695
-1.0095586736769342,2.273158691738958,1.0345302279174904,-0.6540119291623985,0.22920887396235737,0.3274383095561751,1.117033801414512,0.17225017980603602,-0.9188377542300903,-1.0299192537115094,-1.027910135973769,-0.9252621220729103,-1.1134954084787798,-1.1214051291685294,-0.8282068960390322,0.8297975015331797,-1.4740520496274199,0.3386179781149238,-0.4139632136695102,1.6638285090871447
-1.0095586736769342,2.273158691738958,-0.9666223112813244,-0.6540119291623985,-1.2367242199587354,0.3274383095561751,1.117033801414512,-1.183233637371519,-0.9188377542300903,1.2425498264545811,-1.027910135973769,-0.9252621220729103,-1.1134954084787798,-1.1214051291685294,-0.8282068960390322,0.8297975015331797,-0.5377471627654143,-0.2729233179462097,-1.5481610528811305,-0.6010234796064695
0.990531829475428,2.273158691738958,1.0345302279174904,1.5290240978948395,-1.2774445836787658,0.3274383095561751,-0.9915883008000169,-1.183233637371519,-0.9188377542300903,-1.0299192537115094,-1.027910135973769,1.3962986637338253,-1.1134954084787798,-1.1214051291685294,-0.8282068960390322,0.8297975015331797,-0.5377471627654143,-0.5155456799704635,0.4660726447663966,1.6638285090871447
0.990531829475428,-0.4399164931309761,1.0345302279174904,-0.6540119291623985,-0.7073594915983408,0.3274383095561751,-0.9915883008000169,0.17225017980603602,-0.9188377542300903,-1.0299192537115094,-1.027910135973769,-0.9252621220729103,-1.1134954084787798,-1.1214051291685294,-0.8282068960390322,0.8297975015331797,-1.4740520496274199,0.12756975909382576,-1.615408076961371,-0.6010234796064695
-1.0095586736769342,-0.4399164931309761,-0.9666223112813244,-0.6540119291623985,-0.25943549067800686,0.3274383095561751,-0.9915883008000169,0.17225017980603602,-0.9188377542300903,-1.0299192537115094,-1.027910135973769,-0.9252621220729103,-1.1134954084787798,-1.1214051291685294,-0.8282068960390322,0.8297975015331797,-0.5377471627654143,0.14252593209532105,-1.0001242818334988,-0.6010234796064695
-1.0095586736769342,-0.4399164931309761,1.0345302279174904,1.5290240978948395,0.10704778280226633,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871141,0.1063152863715358,0.10860023885562738,0.23551827083045762,0.016525940500477506,0.008502785671807095,1.5707489619921846,-1.2051132934870796,-0.5377471627654143,-1.4976677070686424,1.2778024708688305,-0.6010234796064695
0.990531829475428,-0.4399164931309761,-0.9666223112813244,1.5290240978948395,-1.196003856238705,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871141,0.1063152863715358,0.10860023885562738,0.23551827083045762,0.016525940500477506,0.008502785671807095,-0.8282068960390322,0.8297975015331797,1.334862610958597,-1.4860351280674795,1.3307528835304374,-0.6010234796064695
0.990531829475428,-0.4399164931309761,1.0345302279174904,1.5290240978948395,0.7178532386027217,0.3274383095561751,1.117033801414512,0.17225017980603602,-0.9188377542300903,1.2425498264545811,-1.027910135973769,1.3962986637338253,1.146547289479735,1.1384107005121438,-0.8282068960390322,-1.2051132934870796,0.3985577240965913,1.2941512532104444,0.5470867761386552,1.6638285090871447
0.990531829475428,-0.4399164931309761,1.0345302279174904,-0.6540119291623985,0.39209032884247885,0.3274383095561751,1.117033801414512,0.17225017980603602,1.4073212332043186,-1.0299192537115094,1.2451106136850236,-0.9252621220729103,-1.1134954084787798,1.1384107005121438,-0.8282068960390322,0.8297975015331797,0.3985577240965913,0.9850570111795457,0.09118372312221958,-0.6010234796064695
0.990531829475428,-0.4399164931309761,1.0345302279174904,-0.6540119291623985,-0.9109613101984925,0.3274383095561751,-0.9915883008000169,-1.183233637371519,1.4073212332043186,-1.0299192537115094,-1.027910135973769,1.3962986637338253,-1.1134954084787798,-1.1214051291685294,-0.8282068960390322,0.8297975015331797,-0.5377471627654143,-0.32610082195152545,0.7588884267850828,-0.6010234796064695
-1.0095586736769342,-0.4399164931309761,1.0345302279174904,-0.6540119291623985,1.165777239523056,0.3274383095561751,-0.9915883008000169,0.17225017980603602,1.4073212332043186,1.2425498264545811,-1.027910135973769,1.3962986637338253,-1.1134954084787798,1.1384107005121438,0.3712710329765762,-1.2051132934870796,-1.4740520496274199,0.9617918531772202,0.8256059467387075,-0.6010234796064695
-1.0095586736769342,-0.4399164931309761,-0.9666223112813244,-0.6540119291623985,1.450819785563268,0.3274383095561751,1.117033801414512,0.17225017980603602,1.4073212332043186,1.2425498264545811,-1.027910135973769,1.3962986637338253,1.146547289479735,1.1384107005121438,1.5707489619921846,-1.2051132934870796,-0.5377471627654143,1.5118466602322065,1.2682713965897412,-0.6010234796064695
0.990531829475428,-0.4399164931309761,-0.9666223112813244,-0.6540119291623985,-0.9109613101984925,0.3274383095561751,-0.9915883008000169,0.17225017980603602,1.4073212332043186,-1.0299192537115094,1.2451106136850236,-0.9252621220729103,1.146547289479735,1.1384107005121438,0.3712710329765762,0.8297975015331797,0.3985577240965913,1.1346187411944968,-1.658827415343889,-0.6010234796064695
0.990531829475428,-0.4399164931309761,1.0345302279174904,-0.6540119291623985,1.328658694403177,0.3274383095561751,1.117033801414512,0.17225017980603602,1.4073212332043186,1.2425498264545811,1.2451106136850236,-0.9252621220729103,-1.1134954084787798,-1.1214051291685294,0.3712710329765762,-1.2051132934870796,0.3985577240965913,0.8305098901640962,0.7959537156482076,1.6638285090871447
-1.0095586736769342,-0.4399164931309761,1.0345302279174904,1.5290240978948395,1.6137012404433895,0.3274383095561751,-0.9915883008000169,-1.183233637371519,1.4073212332043186,-1.0299192537115094,1.2451106136850236,1.3962986637338253,1.146547289479735,1.1384107005121438,1.5707489619921846,0.8297975015331797,-1.4740520496274199,0.5214156481331974,0.8324895003847164,-0.6010234796064695
0.990531829475428,-0.4399164931309761,1.0345302279174904,1.5290240978948395,0.9214550572028735,0.3274383095561751,-0.9915883008000169,0.17225017980603602,-0.9188377542300903,1.2425498264545811,-1.027910135973769,1.3962986637338253,-1.1134954084787798,-1.1214051291685294,-0.8282068960390322,-1.2051132934870796,0.3985577240965913,0.48651791112970877,0.18914198654619238,-0.6010234796064695
-1.0095586736769342,-0.4399164931309761,-0.9666223112813244,-0.6540119291623985,-1.2774445836787658,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871141,0.1063152863715358,0.10860023885562738,0.23551827083045762,0.016525940500477506,0.008502785671807095,-0.8282068960390322,0.8297975015331797,1.334862610958597,-1.477726143066649,-0.8714547790657939,1.6638285090871447
-1.0095586736769342,-0.4399164931309761,-0.9666223112813244,-0.6540119291623985,-1.0331224013585836,0.3274383095561751,-0.9915883008000169,-1.183233637371519,-0.9188377542300903,-1.0299192537115094,1.2451106136850236,1.3962986637338253,-1.1134954084787798,1.1384107005121438,-0.8282068960390322,-1.2051132934870796,-1.4740520496274199,-0.06519869292544435,0.16690281322831746,-0.6010234796064695
-1.0095586736769342,-0.4399164931309761,-0.9666223112813244,-0.6540119291623985,-1.2367242199587354,0.3274383095561751,1.117033801414512,0.17225017980603602,-0.9188377542300903,-1.0299192537115094,-1.027910135973769,-0.9252621220729103,-1.1134954084787798,-1.1214051291685294,-0.8282068960390322,0.8297975015331797,1.334862610958597,0.33695618111475767,-1.378719732363988,-0.6010234796064695
-1.0095586736769342,-0.4399164931309761,-0.9666223112813244,-0.6540119291623985,-0.9516816739185229,0.3274383095561751,-0.9915883008000169,0.17225017980603602,1.4073212332043186,-1.0299192537115094,-1.027910135973769,-0.9252621220729103,-1.1134954084787798,-1.1214051291685294,-0.8282068960390322,0.8297975015331797,0.3985577240965913,0.33529438411459117,1.2169094963079825,-0.6010234796064695
0.990531829475428,-0.4399164931309761,-0.9666223112813244,1.5290240978948395,-0.2187151269579764,0.3274383095561751,1.117033801414512,1.5277339969835912,0.2442417394871141,0.1063152863715358,0.10860023885562738,0.23551827083045762,0.016525940500477506,0.008502785671807095,1.5707489619921846,0.8297975015331797,-0.5377471627654143,-1.2932666760482092,1.4250046180680978,-0.6010234796064695
0.990531829475428,2.273158691738958,1.0345302279174904,-0.6540119291623985,-1.0331224013585836,0.3274383095561751,1.117033801414512,0.17225017980603602,-0.9188377542300903,-1.0299192537115094,1.2451106136850236,-0.9252621220729103,1.146547289479735,1.1384107005121438,-0.8282068960390322,0.8297975015331797,0.3985577240965913,1.2359883582046305,1.1983768518764202,1.6638285090871447
-1.0095586736769342,-0.4399164931309761,1.0345302279174904,-0.6540119291623985,1.2879383306831467,0.3274383095561751,-0.9915883008000169,-1.183233637371519,-0.9188377542300903,1.2425498264545811,1.2451106136850236,1.3962986637338253,-1.1134954084787798,1.1384107005121438,1.5707489619921846,0.8297975015331797,1.334862610958597,0.11759897709282915,0.24262190333441538,-0.6010234796064695
0.990531829475428,-0.4399164931309761,-0.9666223112813244,-0.6540119291623985,1.5322605130033287,-3.0540103916229175,0.0627227503072475,-1.183233637371519,1.4073212332043186,-1.0299192537115094,1.2451106136850236,1.3962986637338253,-1.1134954084787798,1.1384107005121438,1.5707489619921846,-1.2051132934870796,-1.4740520496274199,-0.5437962289732877,-0.14550462147516321,-0.6010234796064695
0.990531829475428,2.273158691738958,-0.9666223112813244,-0.6540119291623985,-1.2367242199587354,0.3274383095561751,1.117033801414512,0.17225017980603602,-0.9188377542300903,-1.0299192537115094,-1.027910135973769,-0.9252621220729103,1.146547289479735,1.1384107005121438,-0.8282068960390322,0.8297975015331797,0.3985577240965913,0.9717626351782167,-1.0043603148464273,1.6638285090871447
0.990531829475428,2.273158691738958,-0.9666223112813244,-0.6540119291623985,1.4100994218432377,0.3274383095561751,-0.9915883008000169,0.17225017980603602,1.4073212332043186,1.2425498264545811,-1.027910135973769,1.3962986637338253,1.146547289479735,1.1384107005121438,1.5707489619921846,0.8297975015331797,0.3985577240965913,1.3390197722149295,1.2465617273984824,-0.6010234796064695
-1.0095586736769342,-0.4399164931309761,-0.9666223112813244,-0.6540119291623985,0.51425142000257,0.3274383095561751,1.117033801414512,0.17225017980603602,-0.9188377542300903,1.2425498264545811,-1.027910135973769,-0.9252621220729103,1.146547289479735,-1.1214051291685294,-0.8282068960390322,0.8297975015331797,-0.5377471627654143,0.8155537171626009,0.09330173962868388,1.6638285090871447
-1.0095586736769342,-0.4399164931309761,-0.9666223112813244,-0.6540119291623985,-0.34087621811806756,0.3274383095561751,1.117033801414512,1.5277339969835912,0.2442417394871141,0.1063152863715358,0.10860023885562738,0.23551827083045762,0.016525940500477506,0.008502785671807095,1.5707489619921846,-1.2051132934870796,-0.5377471627654143,-1.3165318340505352,0.7059380141234759,-0.6010234796064695
0.990531829475428,-0.4399164931309761,1.0345302279174904,1.5290240978948395,-1.1552834925186748,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871141,0.1063152863715358,0.10860023885562738,0.23551827083045762,0.016525940500477506,0.008502785671807095,1.5707489619921846,-1.2051132934870796,-0.5377471627654143,-1.504314895069307,1.7003467639084535,-0.6010234796064695
0.990531829475428,-0.4399164931309761,1.0345302279174904,1.5290240978948395,0.47353105628253944,0.3274383095561751,-0.9915883008000169,0.17225017980603602,-0.9188377542300903,-1.0299192537115094,1.2451106136850236,-0.9252621220729103,1.146547289479735,1.1384107005121438,-0.8282068960390322,0.8297975015331797,-1.4740520496274199,0.9368648981747281,0.13725058213781757,-0.6010234796064695
-1.0095586736769342,-0.4399164931309761,1.0345302279174904,1.5290240978948395,1.6137012404433895,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871141,0.1063152863715358,0.10860023885562738,0.23551827083045762,0.016525940500477506,0.008502785671807095,1.5707489619921846,0.8297975015331797,1.334862610958597,-1.46443176706532,-1.2595813038753727,-0.6010234796064695
-1.0095586736769342,-0.4399164931309761,-0.9666223112813244,-0.6540119291623985,-1.2774445836787658,0.3274383095561751,-0.9915883008000169,0.17225017980603602,-0.9188377542300903,1.2425498264545811,-1.027910135973769,-0.9252621220729103,-1.1134954084787798,-1.1214051291685294,-0.8282068960390322,0.8297975015331797,-0.5377471627654143,0.31701461711276396,1.3021596606931698,1.6638285090871447
0.990531829475428,-0.4399164931309761,-0.9666223112813244,-0.6540119291623985,1.3693790581232073,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871141,0.1063152863715358,0.10860023885562738,0.23551827083045762,0.016525940500477506,0.008502785671807095,1.5707489619921846,-1.2051132934870796,-1.4740520496274199,-1.5093002860698053,-1.4909746072065948,-0.6010234796064695
0.990531829475428,-0.4399164931309761,-0.9666223112813244,-0.6540119291623985,-1.2774445836787658,-3.0540103916229175,0.0627227503072475,-1.183233637371519,-0.9188377542300903,1.2425498264545811,-1.027910135973769,1.3962986637338253,-1.1134954084787798,1.1384107005121438,-0.8282068960390322,0.8297975015331797,1.334862610958597,-0.668431003985747,0.2579775230062814,1.6638285090871447
0.990531829475428,-0.4399164931309761,1.0345302279174904,1.5290240978948395,-0.7888002190384015,0.3274383095561751,-0.9915883008000169,0.17225017980603602,1.4073212332043186,-1.0299192537115094,-1.027910135973769,-0.9252621220729103,-1.1134954084787798,1.1384107005121438,-0.8282068960390322,-1.2051132934870796,0.3985577240965913,0.6410650321451581,-1.6249391512404605,1.6638285090871447
0.990531829475428,-0.4399164931309761,-0.9666223112813244,-0.6540119291623985,-0.9109613101984925,0.3274383095561751,1.117033801414512,0.17225017980603602,-0.9188377542300903,1.2425498264545811,-1.027910135973769,-0.9252621220729103,-1.1134954084787798,-1.1214051291685294,-0.8282068960390322,0.8297975015331797,-1.4740520496274199,0.529724633134028,1.4260636263213298,1.6638285090871447
0.990531829475428,2.273158691738958,1.0345302279174904,-0.6540119291623985,1.328658694403177,0.3274383095561751,1.117033801414512,0.17225017980603602,-0.9188377542300903,1.2425498264545811,1.2451106136850236,-0.9252621220729103,1.146547289479735,1.1384107005121438,-0.8282068960390322,0.8297975015331797,0.3985577240965913,1.3157546142126038,1.0538222253102334,-0.6010234796064695
0.990531829475428,-0.4399164931309761,-0.9666223112813244,1.5290240978948395,-1.2774445836787658,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871141,0.1063152863715358,0.10860023885562738,0.23551827083045762,0.016525940500477506,0.008502785671807095,-0.8282068960390322,-1.2051132934870796,1.334862610958597,-1.502653098069141,-0.9387018031460348,-0.6010234796064695
0.990531829475428,-0.4399164931309761,1.0345302279174904,1.5290240978948395,0.22920887396235737,0.3274383095561751,-0.9915883008000169,-1.183233637371519,1.4073212332043186,1.2425498264545811,1.2451106136850236,1.3962986637338253,1.146547289479735,-1.1214051291685294,0.3712710329765762,-1.2051132934870796,0.3985577240965913,0.30870563211193336,-0.4377908993672333,-0.6010234796064695
0.990531829475428,-0.4399164931309761,-0.9666223112813244,1.5290240978948395,-0.38159658183809786,-3.0540103916229175,0.0627227503072475,-1.183233637371519,1.4073212332043186,-1.0299192537115094,1.2451106136850236,1.3962986637338253,-1.1134954084787798,-1.1214051291685294,1.5707489619921846,-1.2051132934870796,1.334862610958597,-0.819654531000864,1.5764427982802935,-0.6010234796064695
-1.0095586736769342,-0.4399164931309761,1.0345302279174904,-0.6540119291623985,-0.9109613101984925,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871141,0.1063152863715358,0.10860023885562738,0.23551827083045762,0.016525940500477506,0.008502785671807095,0.3712710329765762,-1.2051132934870796,1.334862610958597,-1.4843733310673135,-0.9852981662882488,-0.6010234796064695
